date,home_team,away_team,home_goals,away_goals,neutral,competition,source,home_yellow_cards,away_yellow_cards,home_red_cards,away_red_cards
2023-03-27,EXT_ANGOLA,GHA,1,1,False,African Cup of Nations qualification,martj42/international_results (CC0)
2023-03-27,EXT_REPUBLIC_OF_IRELAND,FRA,0,1,False,UEFA Euro qualification,martj42/international_results (CC0)
2023-03-27,EXT_NIGER,ALG,0,1,True,African Cup of Nations qualification,martj42/international_results (CC0)
2023-03-27,EXT_CHILE,PAR,3,2,False,Friendly,martj42/international_results (CC0)
2023-03-27,NED,EXT_GIBRALTAR,3,0,False,UEFA Euro qualification,martj42/international_results (CC0)
2023-03-28,EXT_LIBYA,TUN,0,1,False,African Cup of Nations qualification,martj42/international_results (CC0)
2023-03-28,EXT_MOZAMBIQUE,SEN,0,1,False,African Cup of Nations qualification,martj42/international_results (CC0)
2023-03-28,SCO,ESP,2,0,False,UEFA Euro qualification,martj42/international_results (CC0)
2023-03-28,TUR,CRO,0,2,False,UEFA Euro qualification,martj42/international_results (CC0)
2023-03-28,EXT_GEORGIA,NOR,1,1,False,UEFA Euro qualification,martj42/international_results (CC0)
2023-03-28,EXT_COSTA_RICA,PAN,0,1,False,CONCACAF Nations League,martj42/international_results (CC0)
2023-03-28,CAN,EXT_HONDURAS,4,1,False,CONCACAF Nations League,martj42/international_results (CC0)
2023-03-28,HAI,EXT_BERMUDA,3,1,True,CONCACAF Nations League,martj42/international_results (CC0)
2023-03-28,EXT_MAURITANIA,COD,1,1,False,African Cup of Nations qualification,martj42/international_results (CC0)
2023-03-28,SUI,EXT_ISRAEL,3,0,False,UEFA Euro qualification,martj42/international_results (CC0)
2023-03-28,EXT_COMOROS,CIV,0,2,False,African Cup of Nations qualification,martj42/international_results (CC0)
2023-03-28,EXT_LIBERIA,RSA,1,2,False,African Cup of Nations qualification,martj42/international_results (CC0)
2023-03-28,EXT_ESWATINI,CPV,0,1,True,African Cup of Nations qualification,martj42/international_results (CC0)
2023-03-28,ARG,CUW,7,0,False,Friendly,martj42/international_results (CC0)
2023-03-28,AUS,ECU,1,2,False,Friendly,martj42/international_results (CC0)
2023-03-28,GER,BEL,2,3,False,Friendly,martj42/international_results (CC0)
2023-03-28,IRN,EXT_KENYA,2,1,False,Friendly,martj42/international_results (CC0)
2023-03-28,JPN,COL,1,2,False,Friendly,martj42/international_results (CC0)
2023-03-28,EXT_MALAWI,EGY,0,4,False,African Cup of Nations qualification,martj42/international_results (CC0)
2023-03-28,KOR,URU,1,2,False,Friendly,martj42/international_results (CC0)
2023-03-28,MAR,EXT_PERU,0,0,True,Friendly,martj42/international_results (CC0)
2023-03-28,JOR,EXT_PHILIPPINES,4,0,True,Friendly,martj42/international_results (CC0)
2023-03-28,KSA,EXT_BOLIVIA,1,2,False,Friendly,martj42/international_results (CC0)
2023-03-28,UZB,EXT_VENEZUELA,1,1,True,Friendly,martj42/international_results (CC0)
2023-04-19,USA,MEX,1,1,False,Friendly,martj42/international_results (CC0)
2023-06-07,MEX,EXT_GUATEMALA,2,0,False,Friendly,martj42/international_results (CC0)
2023-06-10,MEX,EXT_CAMEROON,2,2,True,Friendly,martj42/international_results (CC0)
2023-06-10,PAN,EXT_NICARAGUA,3,2,False,Friendly,martj42/international_results (CC0)
2023-06-11,UZB,EXT_OMAN,3,0,False,CAFA Nations Cup,martj42/international_results (CC0)
2023-06-12,MAR,CPV,0,0,False,Friendly,martj42/international_results (CC0)
2023-06-12,GER,EXT_UKRAINE,3,3,False,Friendly,martj42/international_results (CC0)
2023-06-13,IRN,EXT_AFGHANISTAN,6,1,True,CAFA Nations Cup,martj42/international_results (CC0)
2023-06-13,CUW,EXT_COSTA_RICA,0,0,True,Friendly,martj42/international_results (CC0)
2023-06-14,COD,EXT_UGANDA,1,0,True,Friendly,martj42/international_results (CC0)
2023-06-14,URU,EXT_NICARAGUA,4,1,False,Friendly,martj42/international_results (CC0)
2023-06-14,NED,CRO,2,4,False,UEFA Nations League,martj42/international_results (CC0)
2023-06-14,UZB,EXT_TURKMENISTAN,2,0,False,CAFA Nations Cup,martj42/international_results (CC0)
2023-06-14,EXT_GUINEA,EGY,1,2,True,African Cup of Nations qualification,martj42/international_results (CC0)
2023-06-15,ESP,EXT_ITALY,2,1,True,UEFA Nations League,martj42/international_results (CC0)
2023-06-15,JPN,EXT_EL_SALVADOR,6,0,False,Friendly,martj42/international_results (CC0)
2023-06-15,EXT_JAMAICA,QAT,1,2,True,Friendly,martj42/international_results (CC0)
2023-06-15,USA,MEX,3,0,False,CONCACAF Nations League,martj42/international_results (CC0)
2023-06-15,PAN,CAN,0,2,True,CONCACAF Nations League,martj42/international_results (CC0)
2023-06-15,ARG,AUS,2,0,True,Friendly,martj42/international_results (CC0)
2023-06-16,EXT_KYRGYZSTAN,IRN,1,5,False,CAFA Nations Cup,martj42/international_results (CC0)
2023-06-16,EXT_ANDORRA,SUI,1,2,False,UEFA Euro qualification,martj42/international_results (CC0)
2023-06-16,EXT_LATVIA,TUR,2,3,False,UEFA Euro qualification,martj42/international_results (CC0)
2023-06-16,EXT_MALTA,ENG,0,4,False,UEFA Euro qualification,martj42/international_results (CC0)
2023-06-16,SWE,NZL,4,1,False,Friendly,martj42/international_results (CC0)
2023-06-16,EXT_GIBRALTAR,FRA,0,3,True,UEFA Euro qualification,martj42/international_results (CC0)
2023-06-16,EXT_POLAND,GER,1,0,False,Friendly,martj42/international_results (CC0)
2023-06-16,KOR,EXT_PERU,0,1,False,Friendly,martj42/international_results (CC0)
2023-06-16,COL,IRQ,1,0,True,Friendly,martj42/international_results (CC0)
2023-06-16,CUW,EXT_SAINT_KITTS_AND_NEVIS,1,1,True,Gold Cup qualification,martj42/international_results (CC0)
2023-06-16,EXT_SERBIA,JOR,3,2,True,Friendly,martj42/international_results (CC0)
2023-06-17,EXT_ZAMBIA,CIV,3,0,False,African Cup of Nations qualification,martj42/international_results (CC0)
2023-06-17,EXT_BENIN,SEN,1,1,False,African Cup of Nations qualification,martj42/international_results (CC0)
2023-06-17,RSA,MAR,2,1,False,African Cup of Nations qualification,martj42/international_results (CC0)
2023-06-17,EXT_EQUATORIAL_GUINEA,TUN,1,0,False,African Cup of Nations qualification,martj42/international_results (CC0)
2023-06-17,UZB,EXT_TAJIKISTAN,5,1,False,CAFA Nations Cup,martj42/international_results (CC0)
2023-06-17,BRA,EXT_GUINEA,4,1,True,Friendly,martj42/international_results (CC0)
2023-06-17,BEL,AUT,1,1,False,UEFA Euro qualification,martj42/international_results (CC0)
2023-06-17,EXT_FAROE_ISLANDS,CZE,0,3,False,UEFA Euro qualification,martj42/international_results (CC0)
2023-06-17,NOR,SCO,1,2,False,UEFA Euro qualification,martj42/international_results (CC0)
2023-06-17,ECU,EXT_BOLIVIA,1,0,True,Friendly,martj42/international_results (CC0)
2023-06-17,POR,BIH,3,0,False,UEFA Euro qualification,martj42/international_results (CC0)
2023-06-18,EXT_GABON,COD,0,2,False,African Cup of Nations qualification,martj42/international_results (CC0)
2023-06-18,EXT_UGANDA,ALG,1,2,True,African Cup of Nations qualification,martj42/international_results (CC0)
2023-06-18,EXT_MADAGASCAR,GHA,0,0,False,African Cup of Nations qualification,martj42/international_results (CC0)
2023-06-18,CPV,EXT_BURKINA_FASO,3,1,False,African Cup of Nations qualification,martj42/international_results (CC0)
2023-06-18,CRO,ESP,0,0,True,UEFA Nations League,martj42/international_results (CC0)
2023-06-18,PAR,EXT_NICARAGUA,2,0,False,Friendly,martj42/international_results (CC0)
2023-06-18,EGY,EXT_SOUTH_SUDAN,3,0,False,Friendly,martj42/international_results (CC0)
2023-06-18,PAN,MEX,0,1,True,CONCACAF Nations League,martj42/international_results (CC0)
2023-06-18,NED,EXT_ITALY,2,3,False,UEFA Nations League,martj42/international_results (CC0)
2023-06-18,USA,CAN,2,0,False,CONCACAF Nations League,martj42/international_results (CC0)
2023-06-19,EXT_INDONESIA,ARG,0,2,False,Friendly,martj42/international_results (CC0)
2023-06-19,EXT_JAMAICA,JOR,1,2,True,Friendly,martj42/international_results (CC0)
2023-06-19,FRA,EXT_GREECE,1,0,False,UEFA Euro qualification,martj42/international_results (CC0)
2023-06-19,ENG,EXT_NORTH_MACEDONIA,7,0,False,UEFA Euro qualification,martj42/international_results (CC0)
2023-06-19,TUR,EXT_WALES,2,0,False,UEFA Euro qualification,martj42/international_results (CC0)
2023-06-19,SUI,EXT_ROMANIA,2,2,False,UEFA Euro qualification,martj42/international_results (CC0)
2023-06-20,JPN,EXT_PERU,4,1,False,Friendly,martj42/international_results (CC0)
2023-06-20,UZB,IRN,0,1,False,CAFA Nations Cup,martj42/international_results (CC0)
2023-06-20,BIH,EXT_LUXEMBOURG,0,2,False,UEFA Euro qualification,martj42/international_results (CC0)
2023-06-20,EXT_ICELAND,POR,0,1,False,UEFA Euro qualification,martj42/international_results (CC0)
2023-06-20,EXT_ESTONIA,BEL,0,3,False,UEFA Euro qualification,martj42/international_results (CC0)
2023-06-20,AUT,SWE,2,0,False,UEFA Euro qualification,martj42/international_results (CC0)
2023-06-20,NOR,EXT_CYPRUS,3,1,False,UEFA Euro qualification,martj42/international_results (CC0)
2023-06-20,SCO,EXT_GEORGIA,2,0,False,UEFA Euro qualification,martj42/international_results (CC0)
2023-06-20,GER,COL,0,2,False,Friendly,martj42/international_results (CC0)
2023-06-20,EXT_MONTENEGRO,CZE,1,4,False,Friendly,martj42/international_results (CC0)
2023-06-20,KOR,EXT_EL_SALVADOR,1,1,False,Friendly,martj42/international_results (CC0)
2023-06-20,HAI,EXT_TRINIDAD_AND_TOBAGO,0,0,True,Friendly,martj42/international_results (CC0)
2023-06-20,ECU,EXT_COSTA_RICA,3,1,True,Friendly,martj42/international_results (CC0)
2023-06-20,BRA,SEN,2,4,True,Friendly,martj42/international_results (CC0)
2023-06-20,ALG,TUN,1,1,False,Friendly,martj42/international_results (CC0)
2023-06-20,URU,EXT_CUBA,2,0,False,Friendly,martj42/international_results (CC0)
2023-06-24,USA,EXT_JAMAICA,1,1,False,Gold Cup,martj42/international_results (CC0)
2023-06-25,MEX,EXT_HONDURAS,4,0,True,Gold Cup,martj42/international_results (CC0)
2023-06-25,HAI,QAT,2,1,True,Gold Cup,martj42/international_results (CC0)
2023-06-26,EXT_COSTA_RICA,PAN,1,2,True,Gold Cup,martj42/international_results (CC0)
2023-06-27,CAN,EXT_GUADELOUPE,2,2,False,Gold Cup,martj42/international_results (CC0)
2023-06-28,USA,EXT_SAINT_KITTS_AND_NEVIS,6,0,False,Gold Cup,martj42/international_results (CC0)
2023-06-29,QAT,EXT_HONDURAS,1,1,True,Gold Cup,martj42/international_results (CC0)
2023-06-29,HAI,MEX,1,3,True,Gold Cup,martj42/international_results (CC0)
2023-06-30,EXT_MARTINIQUE,PAN,1,2,True,Gold Cup,martj42/international_results (CC0)
2023-07-01,EXT_GUATEMALA,CAN,0,0,True,Gold Cup,martj42/international_results (CC0)
2023-07-02,USA,EXT_TRINIDAD_AND_TOBAGO,6,0,False,Gold Cup,martj42/international_results (CC0)
2023-07-02,EXT_HONDURAS,HAI,2,1,True,Gold Cup,martj42/international_results (CC0)
2023-07-02,MEX,QAT,0,1,True,Gold Cup,martj42/international_results (CC0)
2023-07-04,PAN,EXT_EL_SALVADOR,2,2,True,Gold Cup,martj42/international_results (CC0)
2023-07-04,CAN,EXT_CUBA,4,2,True,Gold Cup,martj42/international_results (CC0)
